-1.319647609949304579e-01,-7.638376735429300464e-04,2.513493280712699729e+00,1.285804049666431637e-01,4.325083587163562338e-01
-5.840995097852533791e-01,9.015467664194790620e-01,3.372505659577725301e-01,1.690985889228558969e-01,-8.036251519487969119e-02
4.470832079297035189e-02,-9.153323857502639049e-02,-7.502536931890047001e-02,3.311713247477038879e-01,-4.245362717616785880e-02
-7.197615058201916050e-01,1.284675173449418395e+00,-4.671641418400337281e-02,-1.492146953281842325e+00,-1.096614632720795957e+00
-8.007233539115482523e-01,-3.209073312799277655e-01,8.246006268072785250e-01,4.203113294513708964e-01,5.677928314969236112e-01
6.043876744095729725e-01,-6.529631090442594710e-02,-8.983196305171814444e-01,-3.900523496728720563e-01,-4.940569289841256762e-02
2.572219818370055644e-01,-1.907013155548479499e+00,-9.612960482293453346e-01,-1.370592401413206041e+00,-8.868140919407025979e-01
2.671533369695301419e-01,-1.416438738256402985e+00,1.952059780728096605e+00,1.173949551036916672e+00,9.077900843358321925e-01
3.813329074187903900e-01,3.133999576921920327e-01,6.494995022575489330e-02,1.173949551036916672e+00,1.507696941258221512e+00
-1.618116091549140378e+00,3.183233234734353934e-01,-1.820122404954973017e-01,-4.710887175852964126e-01,-7.488184125406163183e-01
5.492053997912662577e-01,-2.465427790101109906e+00,-8.387343438236589677e-01,-7.952341892349935604e-01,1.549973417861895353e+00
-6.470641697132445413e-01,-4.734001388890413664e-01,7.767089128133889374e-03,-5.197105383327510486e-01,9.184848875970073045e-01
6.585394546845159403e-02,-4.953734067949197573e-01,-7.176089280322681813e-03,-6.898869109488420248e-01,1.528556398737308253e-01
-2.245622753972087438e-01,2.343272206987348394e+00,7.728988688691175168e-01,2.000520503743644873e+00,-1.133670251881248259e+00
-9.136426507646256967e-01,2.014108890488177650e+00,-1.458679251657056364e+00,-5.197105383327510486e-01,1.829577814129036695e-01
1.242406179328733762e+00,-6.794285734403083810e-01,1.662636507281797682e+00,-6.493687269926297079e-01,-4.642752584636444801e-01
-4.906955116983796605e-01,-1.091714002932157035e+00,3.177983005890889778e-01,3.311713247477038879e-01,1.565884699600985364e-01
1.871833249924955478e+00,3.257476306261564702e-01,1.001553230070120426e+00,1.854655041501280577e+00,-1.766634865534101873e-01
3.113679068012304985e-01,7.508720503721478812e-01,-9.070116877186935600e-01,2.582385936265221282e-01,8.090542398028954807e-02
3.812916831122222794e-01,-1.025073709690186075e+00,8.496438248713955588e-01,2.258240464615524079e-01,-5.387497278032189058e-02
6.670583697558474245e-01,-1.349225018619497174e+00,-5.157103530368573052e-01,-1.216623302379599814e+00,-1.181558449876883632e+00
-7.060950572363612621e-02,5.263117598841300371e-01,1.123043916364860006e+00,3.473785983301891367e-01,-2.551441495425726291e+00
2.205410792468531778e-01,-6.474205240028242381e-01,-9.765372217615796435e-01,-6.655760005751145680e-01,3.958645545570173563e-01
-2.142514339410063418e+00,-1.172880765363531808e+00,-6.349755110264913016e-01,-7.141978213225691485e-01,3.556039214486760303e-01
-1.081269908801864243e+00,-1.475996933123026711e+00,2.005839015045739748e-01,-7.790269156525087002e-01,6.954179897548547207e-02
6.157270365013672864e-01,1.552643056077461114e+00,2.100251222068106216e+00,1.895173225457493338e+00,-1.501549733282893984e+00
2.608730694330025912e-01,1.320219503907480219e+00,-1.021371417920302394e+00,3.635858719126736638e-01,-8.260549595986578231e-01
1.488798611420245055e-01,2.529088164696843277e-01,6.602363149992065416e-01,-5.035032647502661884e-01,-9.734654098576406289e-02
-1.126643534532610014e+00,-1.257867046666061306e-01,-7.540108361918993474e-01,3.149640511652193609e-01,2.373408327906816329e-01
-1.080082215248759914e+00,-3.356766683711466803e-01,7.460049277148130820e-01,1.165845914245674297e+00,3.514714653676185296e-01
9.473942379599097352e-01,4.765199939069929003e-01,1.728651223864666742e+00,-6.088505430364177240e-01,2.140768275856963054e+00
1.415466051986206120e-01,-1.055053644417997503e-02,-1.694908990855217512e+00,2.906531407914919041e-01,1.256338969282208284e-01
-1.841632885382119778e+00,7.838384488927299110e-01,-8.047551098599665664e-01,3.635858719126736638e-01,-7.477843824137833106e-01
-1.489738988223571647e+00,-5.057255285160770081e-02,-1.331601591619686886e-01,-4.386741704203266923e-01,1.585197137927500943e-01
6.615320661881908537e-02,5.426176510294256072e-01,7.579858429966273015e-01,1.141535003871946952e+00,1.693370009013377420e+00
-4.377489045975203608e-01,-8.857196160985852940e-01,6.713013302022162732e-01,2.258240464615524079e-01,1.260107334333778750e+00
8.555887143045964871e-01,1.842799491710673809e+00,2.286188444840550282e+00,1.951898682996189738e+00,1.343275465800707114e+00
1.469503521868370299e+00,2.357155872928740348e-01,-1.201420023258595426e+00,-1.451628769325630453e+00,-5.968553859694275543e-01
7.805999707969689672e-01,7.380108898573368992e-02,5.743363577016041832e-01,1.198260461410644018e+00,1.461473640534212137e+00
8.882648757596248168e-02,-1.783215985397353931e+00,4.874996953277133671e-01,8.903222633434318967e-01,-1.237015543023683328e+00
-6.333331864343234863e-02,2.575894534988170115e-01,8.205609472822333883e-01,-6.898869109488420248e-01,-3.238364731419386411e-01
-5.654227972560091908e-01,-2.397416033878069508e-01,2.592349223892271778e-02,-4.143632600465991800e-01,-2.193563586958532929e-01
1.022060285735356122e-01,-7.001011495719559052e-01,5.848291272291299414e-01,1.935691409413705211e+00,-4.396336887175776864e-01
-1.687036862976762641e-01,4.972106422842371976e-02,6.175874009217656724e-01,3.149640511652193609e-01,-2.309080096508920044e-01
2.416221488676868479e-01,-9.336200684439884823e-01,-6.195349845664150923e-01,-4.305705336290840957e-01,-5.987298476769918887e-01
7.304627850948228196e-02,-8.725949344030008437e-01,-1.218402635694813441e+00,-4.953996279590235363e-01,-6.024022523555017106e-01
-3.836444318607877269e-01,8.633278420556991795e-02,-7.616881269902685547e-01,4.122076926601286329e-01,-1.882854303548999741e+00
-7.305020557249252144e-01,-9.709289040791757586e-01,1.526155358469728218e-01,-4.710887175852964126e-01,7.575655072148335112e-01
1.170262539587371586e+00,1.646830266385237218e+00,-1.443342897653133949e+00,-6.007469062451750164e-01,9.593102325746675207e-01
4.974651776695394878e-02,-2.948672293929755980e-02,-1.523130417664779079e+00,3.878967822864011206e-01,1.240444913108613711e+00
1.020508806154383663e+00,4.880894469275742775e-01,-1.070765211426579488e-01,-5.035032647502661884e-01,1.020576135778111349e+00
-1.610795163109992878e-01,4.985182970386735080e-01,3.376357733695834473e-01,8.984259001346740492e-01,-3.763392886659595593e-01
-7.005589717973133013e-01,-1.174996024421861129e+00,-1.225595472624364385e-01,3.068604143739771528e-01,-3.682799295692168462e-01
4.197662063373558405e-01,-4.092813963324899440e-01,-8.963509049806381856e-01,1.853058625053403963e-01,9.473762219806167728e-01
7.815018175134680334e-01,4.576720143747612379e-01,-1.042595842249216753e+00,-5.116069015415084520e-01,-8.335315657189638072e-01
-3.348434490906691541e-01,-5.983581271955384917e-01,-4.462235692073498461e-01,1.853058625053403963e-01,-1.284362365723277444e+00
7.632584544966304341e-01,-4.030805451598607481e-01,2.082096957384822478e-01,-7.060941845313268850e-01,-1.399256646731680487e+00
-4.928816034940730617e-01,-2.555416433056222347e-01,9.748639773809227860e-01,1.366840417578861488e-01,-1.589973427813128781e+00
-9.933861052140539050e-01,4.862384413821607687e-01,1.613177052416585822e+00,1.204767681754009001e-01,9.696400330511660837e-01
5.331095322410112081e-01,-4.240314494503332199e-01,1.550157315683786119e-01,-5.440214487064781723e-01,1.128860741271127122e+00
-7.825311157270506968e-01,7.105683371817290706e-01,1.236787221021354188e+00,-6.655760005751145680e-01,-2.834752502369571325e-01
8.816314963218080392e-01,-9.758306090788894105e-01,-2.976949429216666498e-01,3.716895087039165935e-01,3.594247010179530410e-01
4.575069675972553429e-01,4.897188367383068508e-01,-2.017847434721110389e+00,-1.281452396709539476e+00,-4.684385043537287463e-01
4.996159663754302649e-01,-5.030726860288123881e-01,5.187192372801315843e-01,1.927587772622463058e+00,1.015143664094699943e-01
-1.590993072621118332e+00,-8.789327434680925810e-01,1.699403137987413936e+00,1.934094992965826598e-01,-3.476610191414365447e-01
2.609990476328257092e+00,-1.539302015820107172e+00,-7.831840137687705594e-01,-1.281452396709539476e+00,-1.358393129848229908e+00
-4.116318403512408269e-02,1.234609691221943972e+00,3.221058209539978678e-01,1.092913183124492482e+00,-2.694913775164065051e-01
-9.416620346969298838e-01,8.958340655856454893e-01,3.663482234506838520e-01,1.676375032093947226e+00,3.950046165284996635e-01
8.887212972843393510e-01,9.603555517208910430e-01,-1.557388141684312277e+00,-1.240934212753326937e+00,-2.017183068994013784e+00
8.323574110819992322e-01,-6.799182342666976187e-02,6.486753026919767073e-01,-7.790269156525087002e-01,1.706533715371228777e+00
6.705113686644622595e-01,1.136589004599519726e+00,-2.588325193868407759e+00,-1.313866943874509197e+00,1.014393737065154344e+00
-7.039326892322019802e-01,-2.419187238542239715e-01,8.151692619327332023e-01,-6.736796373663571647e-01,-1.061595300375011375e+00
3.319197952922608996e-01,-9.918566229032867998e-01,7.962234112759053462e-01,8.579077161784620653e-01,1.331271053928942960e+00
7.384586199087904701e-01,2.595133331527066378e-01,1.720100528558492492e-01,-3.900523496728720563e-01,-1.181053317551500559e+00
-1.456910639438105948e+00,-8.039267805686137747e-01,2.533920702480490394e+00,2.032935050908614372e+00,-4.036869012679718260e-02
-5.162846405490925106e-01,-3.084212272147340839e-01,5.511245613858822834e-01,1.109120456706977009e+00,5.439880320708257999e-01
-1.564450388915377965e-01,-1.465029951548943776e+00,2.004073955088679082e-01,4.041040558688863693e-01,-9.336726511301257636e-01
1.540287742201538468e-01,5.784196203553428756e-02,5.827553866711931985e-01,2.000520503743644873e+00,7.613324214862914330e-01
-1.123444709884887871e+00,-1.140244643730935925e+00,5.670946811729794534e-01,-5.602287222889630325e-01,-1.074976717551288097e+00
4.781920190151590644e-01,1.551676149378754088e+00,-1.072193421165625438e+00,-1.386799674995690790e+00,-1.687632937491532648e+00
-1.076072592706464714e+00,2.472863187295095688e+00,-6.614287370426540358e-01,-7.466123684875388689e-01,-4.999080631537354824e-01
-4.985262686438574620e-01,-1.552588392890628777e+00,-3.676971008382631245e-01,-1.200416028797115064e+00,1.246217199418218291e+00
1.361725599511659848e-02,5.076982605181185049e-01,1.160248580863025403e+00,8.335968058047346085e-01,1.032966899902605595e+00
-1.027757535252955767e+00,-6.421959385663782161e-02,-4.464301596060741284e-01,-5.845396326626906003e-01,2.604611961564604616e-01
1.160395346063915589e+00,-4.692331130758995439e-01,1.666213083723434574e-01,1.853058625053403963e-01,3.900289264969776792e-01
-7.503180695852447180e-01,7.305101199158557934e-01,4.699103891126584220e-01,-6.412650902013874443e-01,-4.834862458644513528e-02
-2.470162223170455640e+00,-2.342521762465148427e-01,5.614713728485922761e-01,1.870862315083765770e+00,1.315123205519043825e+00
9.547381306854244576e-01,1.037905920680819438e+00,-1.037971153896942056e+00,1.609949521316129117e-01,-1.582948414278959604e+00
-1.969485572295041731e+00,7.109464442514891180e-01,1.599811898389109421e+00,1.528913153403706482e-01,5.186628938198707406e-01
-1.324712441877572200e+00,-2.249950274101593095e-01,-6.084304729057274930e-01,-6.493687269926297079e-01,-2.914816206117434305e+00
-1.518576948536114690e+00,-8.071091361333354586e-01,1.699090127147594442e+00,8.579077161784620653e-01,-1.818389990467124573e+00
3.395808038776017973e-02,1.346032334862576008e+00,2.228496527548686768e+00,1.943795046204947585e+00,2.060889985150441195e+00
4.468985229377722690e-01,-6.747383408805418537e-01,8.868584066867577498e-01,1.992416866952402499e+00,1.015843572386404325e+00
4.885355736416501782e-01,-1.633913576572570525e+00,7.699568462612987885e-01,1.951898682996189738e+00,4.812509678510129563e-01
-2.379725261692672567e-01,-2.133242666493398332e+00,9.626243520206881898e-01,8.660113529697043289e-01,-9.701914789310861487e-01
6.873991573312007164e-01,-1.992931114970065032e+00,6.295498094550772139e-02,9.632549944646136009e-01,-1.131711436240862845e-01
1.508363258071541591e+00,2.166646016784020023e+00,4.663139419575628164e-01,9.632549944646136009e-01,9.118407550298285313e-02
-4.773243689294669190e-02,-1.146234117040433986e+00,8.614862706691840677e-02,3.473785983301891367e-01,-4.133953269925791929e-01
-1.756006409578464655e+00,6.957062823907436133e-01,9.671080531301935457e-01,4.041040558688863693e-01,1.633937790174438270e-02
-7.771888609832230399e-01,-4.983126982003008298e-02,-3.483302726671013705e-01,3.473785983301891367e-01,-1.982880499337197899e-01
6.251668493235484902e-01,2.209696658387144907e+00,4.298435576997389762e-01,-4.548814440028115524e-01,1.256621591053670439e-01
7.031106120808654492e-01,-2.073094131461018230e-01,8.393287914564974139e-01,-5.521250854977207689e-01,9.233627936759950527e-01
1.208768525639341007e+00,-4.181569757392878395e-01,7.254711648198853835e-01,1.862758678292523618e+00,9.621224611805566651e-01
-1.078015197362833799e+00,9.238059702115859473e-01,1.302527289803325217e-01,9.794622680470987941e-01,-5.324633889984359270e-01
5.733160314824883308e-01,1.662112184945123250e+00,8.482512711408003447e-01,-6.088505430364177240e-01,2.222591656234680357e+00
6.881154522181061051e-01,-5.191889236859450474e-01,3.088052667355806191e-01,1.285804049666431637e-01,1.602961182764064185e+00
-2.013152021469571729e+00,4.521892500931345982e-02,4.763094631687074532e-02,1.853058625053403963e-01,-1.453302777317238281e-01
-5.879764958690408827e-01,-1.658063445352723653e+00,-1.404464185853628866e+00,1.609949521316129117e-01,-8.837609192777602651e-03
-1.032854661087883041e+00,-1.749741845103796267e+00,-4.705142956589784542e-01,-4.710887175852964126e-01,-7.566932493309894703e-01
8.350062575758105954e-01,-2.914984647290754238e-01,-5.209969809886605407e-01,-1.411110585369417914e+00,-5.469126262812255002e-01
6.404520446108459275e-01,-9.497714223530406841e-01,7.083370675101293701e-01,3.133676347173391941e-02,-3.184247105706406455e-01
4.838861478059990340e-01,-1.299444181369021400e+00,1.249568296100986853e+00,1.447876785491283846e-01,2.846054825250901033e-01
6.986944640973673237e-02,1.570003399155084800e+00,-8.315878040402505111e-02,2.906531407914919041e-01,-4.246574197058186062e-01
2.624386392021782921e+00,2.246069474123583376e+00,-1.711672653249534770e+00,-6.169541798276599875e-01,-1.053581895382665001e+00
1.492430769683311009e+00,-1.429023321246514211e-01,-1.357487806053529589e+00,2.501349568352798647e-01,5.643667967162461219e-01
-1.430442580693793486e+00,-1.500196996290859675e+00,1.178184739423879801e+00,1.968105956578674931e+00,9.140166612431140924e-01
9.538010490198367552e-01,5.157388695462655770e-01,6.255887124743949590e-01,1.052394999168280609e+00,1.254533611355407308e+00
4.593132888628214117e-01,-1.283106421627669524e+00,-7.455273853417414553e-01,-4.386741704203266923e-01,1.052640788279550765e+00
1.180141981686360309e+00,-1.388857799073409893e+00,-9.813965284315920856e-01,4.122076926601286329e-01,4.733764749272778571e-01
4.420930354054906086e-01,-2.765188943049998183e-01,-1.246227120160164681e+00,1.512948988924940619e-02,-3.940184354744029616e-01
-7.165779630305506576e-01,1.243853552521673178e+00,-5.790731384831163814e-02,-1.467836042908115202e+00,3.523703724419697259e-01
-1.387823598792920832e+00,4.882586206614011326e-01,-1.858318797608044803e-01,-1.362488764621963666e+00,7.349861429681451286e-01
-2.911536187206625326e-01,-3.996334318948003839e-01,-2.953699798685575639e-01,-1.411110585369417914e+00,-1.115166968103442485e-01
-1.497241054648654479e-01,1.911303679531093591e+00,-1.002877491021593626e+00,-1.330074217456993946e+00,-9.563492004200946361e-01
-1.835960441426039702e-01,-1.365110884530114532e+00,-6.487695847488861300e-01,-4.791923543765386762e-01,-1.602647313264895290e+00
-4.820569204518078688e-01,9.747316820131699533e-01,8.600375488519024225e-01,1.222571371784371586e+00,1.037698020399088206e+00
-1.655932565401757817e+00,6.350417132757899541e-01,3.369421345988297123e-01,1.749307763215129041e+00,8.025148398127399663e-01
5.163601722700681407e-01,2.887625283228534845e-01,5.829688033117361723e-01,1.934094992965826598e-01,1.361348476175528344e+00
-3.915227754326759402e-01,6.965640627643191474e-01,-8.449932987359669578e-01,-1.354385127830721069e+00,1.139937491491887611e+00
-1.757622030761382681e-01,1.452237271549241537e+00,2.097215848623253664e-01,1.757411400006372082e+00,-1.939637048897606963e-01
